1.443000000000000012e-02,6.240499999999999936e-01,5.231421277718602443e-04,5.450736627147594743e-02
1.562000000000000020e-02,5.773700000000000498e-01,7.820920174814416067e-04,7.131912992226306647e-02
1.568999999999999909e-02,4.999299999999999855e-01,1.177571488307470283e-03,9.671953325040250071e-02
1.318000000000000074e-02,5.357699999999999685e-01,7.391664729185931518e-04,7.584799158489960447e-02
1.550999999999999948e-02,4.801199999999999912e-01,6.905241283479388080e-04,5.574562866252341653e-02
1.285000000000000031e-02,3.883499999999999730e-01,8.509893164488122703e-04,7.136779802119611049e-02
1.607000000000000095e-02,5.741699999999999582e-01,7.909088292177706174e-04,6.983867598256750242e-02
1.644999999999999934e-02,6.428300000000000125e-01,1.173224227160903424e-03,1.094373533388008357e-01
1.425000000000000051e-02,5.458100000000000174e-01,7.645752143223695074e-04,7.351680242076638616e-02
1.524000000000000007e-02,4.756500000000000172e-01,7.218961449310723260e-04,5.894087221362015461e-02
1.606000000000000136e-02,5.715599999999999570e-01,9.172012060225647606e-04,8.079098040958673788e-02
1.467000000000000075e-02,6.017299999999999871e-01,4.179938439862474473e-04,4.177087364214321363e-02
1.374000000000000048e-02,6.726799999999999446e-01,5.217801938084826174e-04,6.012598717109807200e-02
1.395000000000000059e-02,5.106600000000000028e-01,1.406999473815864071e-03,1.319346603925630745e-01
1.519999999999999997e-02,5.551800000000000068e-01,5.271650903980790084e-04,4.807289061654872880e-02
1.451999999999999992e-02,4.699800000000000089e-01,6.996767950707566148e-04,5.943267190193937677e-02
1.696999999999999897e-02,5.491300000000000070e-01,7.800784684076799607e-04,6.323662700906279577e-02
1.282999999999999939e-02,5.288399999999999768e-01,5.669734213562925432e-04,5.922656828700826465e-02
1.405999999999999958e-02,4.261199999999999988e-01,1.016984966967420488e-03,8.325466754187371698e-02
1.609000000000000014e-02,6.764999999999999902e-01,1.245432938255969539e-03,1.229892198685903770e-01
1.688999999999999876e-02,5.737600000000000477e-01,7.308268552864565252e-04,6.137306165401849173e-02
1.738999999999999921e-02,4.347199999999999953e-01,3.602577285201781065e-04,2.419403198854818901e-02
1.336000000000000035e-02,4.691000000000000170e-01,4.679739480937173584e-04,4.314471673394468243e-02
1.602999999999999911e-02,5.496199999999999974e-01,7.103720115392733563e-04,6.100330148619761278e-02
1.405999999999999958e-02,6.714900000000000313e-01,6.163192442642093831e-04,6.931755901942444897e-02
1.831999999999999948e-02,5.382400000000000517e-01,8.042885009403199408e-04,5.957590173060988564e-02
1.297000000000000063e-02,4.828899999999999859e-01,2.963394257542247457e-04,2.874201844353663216e-02
1.710000000000000062e-02,6.592500000000000027e-01,1.755798554923469409e-03,1.603335561003703114e-01
1.437000000000000083e-02,5.967799999999999772e-01,1.401355958276192084e-03,1.421701579705089979e-01
1.653999999999999915e-02,5.856900000000000439e-01,8.544461981528296730e-04,7.431577473881292861e-02
1.451999999999999992e-02,4.832699999999999774e-01,4.226653025414076363e-04,3.661855309931005137e-02
1.541999999999999968e-02,4.848500000000000032e-01,9.057431865505116697e-04,7.406150463106964121e-02
1.658000000000000099e-02,5.903199999999999559e-01,4.225760033433589294e-04,3.686784913228072225e-02
1.448999999999999941e-02,3.892900000000000249e-01,6.059204688908161746e-04,4.512763423305803795e-02
1.856999999999999970e-02,5.436900000000000066e-01,1.446409033971984576e-03,1.064156401430265825e-01
1.422999999999999959e-02,6.079599999999999449e-01,5.170318940035855066e-04,5.364290215904699705e-02
1.810000000000000150e-02,6.491999999999999993e-01,9.173450869452384098e-04,7.831250980210983925e-02
1.429000000000000062e-02,4.979500000000000037e-01,7.693694280242925490e-04,6.918724466241454873e-02
1.422000000000000000e-02,5.833599999999999897e-01,4.137756209168385224e-04,4.176657888040180566e-02
1.225000000000000047e-02,4.732899999999999885e-01,5.330969012558983006e-04,5.395238517499857667e-02
1.408000000000000050e-02,5.916400000000000547e-01,3.071880535158980530e-04,3.160271356965907441e-02
1.627999999999999933e-02,6.000999999999999668e-01,6.016788700847177295e-04,5.407338104178154026e-02
1.396000000000000019e-02,4.085099999999999842e-01,4.801709589965710433e-04,3.841263826771061651e-02
1.471000000000000085e-02,6.460200000000000387e-01,1.585873050205761870e-03,1.660090295586204856e-01
1.748999999999999860e-02,4.758899999999999797e-01,4.382045043920927436e-04,3.119112924809592027e-02
1.578999999999999848e-02,4.156299999999999994e-01,1.053979874680666031e-03,7.550737880371104216e-02
1.408000000000000050e-02,5.480899999999999661e-01,9.946819588013190196e-04,9.706208155056078590e-02
1.388999999999999957e-02,5.665700000000000180e-01,1.467341450940788878e-03,1.485778941942788867e-01
1.761000000000000065e-02,5.478899999999999881e-01,6.899036166845552666e-04,5.381219993477564384e-02
1.447999999999999982e-02,5.455600000000000449e-01,6.866714356292924308e-04,6.493544970656234261e-02
1.471000000000000085e-02,5.384999999999999787e-01,7.322405529123009009e-04,6.758469552737572661e-02
1.545999999999999978e-02,8.275599999999999623e-01,1.576825008181933011e-03,1.859891381715928493e-01
1.327000000000000055e-02,5.763099999999999890e-01,1.078110888425001497e-03,1.155911928947980366e-01
1.575000000000000011e-02,6.226500000000000368e-01,1.202260214675208517e-03,1.145630125221301227e-01
1.731999999999999859e-02,5.135199999999999765e-01,4.844084275381737290e-04,3.671482088614687334e-02
1.494000000000000015e-02,4.247299999999999964e-01,8.193088763585655056e-04,6.296892758182648375e-02
1.923000000000000057e-02,8.076100000000000501e-01,2.052693038086010006e-03,1.914491603053430357e-01
1.463000000000000064e-02,5.754500000000000171e-01,1.144339507563834572e-03,1.111722364463610668e-01
1.968999999999999917e-02,8.558099999999999596e-01,1.996710796487710052e-03,1.892138951992323459e-01
1.948000000000000079e-02,6.558500000000000441e-01,1.478116950030841127e-03,1.180429842824919223e-01
1.417999999999999990e-02,4.484699999999999798e-01,7.049311301051425921e-04,5.935306960811587845e-02
1.484000000000000076e-02,4.624500000000000277e-01,8.189303538990777348e-04,6.732521957122510059e-02
1.447999999999999982e-02,5.072400000000000242e-01,1.290706663105567389e-03,1.160538818931688976e-01
1.499999999999999944e-02,4.592200000000000171e-01,4.746706034339208402e-04,3.841320534756381688e-02
1.699000000000000163e-02,4.982800000000000007e-01,4.353474691470117573e-04,3.293252817670026117e-02
1.076000000000000047e-02,4.329500000000000015e-01,7.832388818707817059e-04,8.471664802548174722e-02
1.564000000000000112e-02,4.490000000000000102e-01,5.335257414249117798e-04,4.075138182606861253e-02
1.344000000000000056e-02,4.404600000000000182e-01,5.596597650535575091e-04,4.908960726243752348e-02
1.327000000000000055e-02,5.578600000000000225e-01,1.049235445640637815e-03,1.100221877314546959e-01
1.218999999999999945e-02,5.600399999999999823e-01,8.160922846480070207e-04,9.335888818144981449e-02
1.427999999999999929e-02,6.076899999999999524e-01,6.828748356815353459e-04,7.059599866548930958e-02
1.474999999999999922e-02,5.349199999999999511e-01,1.139949397896476962e-03,1.044086914242931263e-01
1.515000000000000027e-02,7.361799999999999455e-01,7.175671006956918117e-04,7.973524243532109645e-02
1.468999999999999993e-02,5.662700000000000511e-01,3.918056067663111390e-04,3.749510979211700956e-02
1.548000000000000070e-02,5.249099999999999877e-01,1.263138242985159575e-03,1.087812575480507638e-01
1.423999999999999919e-02,5.686400000000000343e-01,6.987663053491275722e-04,6.916109352648552866e-02
1.528999999999999977e-02,5.816000000000000059e-01,5.406342617287938175e-04,5.064500857292286023e-02
1.371999999999999956e-02,4.221599999999999797e-01,5.487452682158754048e-04,4.574740975241207291e-02
1.636999999999999914e-02,4.988099999999999756e-01,6.898968952294795868e-04,5.422064745992922347e-02
1.584999999999999951e-02,4.510700000000000265e-01,3.535348798422040511e-04,2.673301490085187165e-02
1.604999999999999830e-02,5.338399999999999812e-01,4.908915371346366007e-04,4.126993259881875376e-02
1.268000000000000030e-02,3.919599999999999751e-01,5.700154813898197130e-04,4.874924585487318274e-02
1.858999999999999889e-02,6.751000000000000334e-01,2.238577967013738890e-03,1.910899057213337193e-01
1.378000000000000058e-02,9.737200000000000299e-01,1.550717537954778014e-03,2.290806245784425543e-01
1.511999999999999976e-02,5.057700000000000529e-01,5.152481673576536116e-04,4.426690034366689147e-02
1.720000000000000001e-02,6.577699999999999658e-01,1.350682037990926778e-03,1.224326221672751430e-01
1.362999999999999975e-02,3.936399999999999899e-01,4.934219166504026817e-04,3.938641614443373629e-02
1.422999999999999959e-02,4.623599999999999932e-01,6.064647538132057845e-04,5.198394825984145595e-02
1.493000000000000056e-02,6.916099999999999470e-01,1.444112636888026475e-03,1.560286077796295412e-01
1.322000000000000085e-02,4.434299999999999908e-01,4.545861406806855670e-04,4.071243769184876987e-02
1.434000000000000032e-02,4.919899999999999829e-01,8.849009927072508082e-04,7.862562867480107909e-02
1.512999999999999935e-02,4.082299999999999818e-01,6.969645293942530479e-04,5.144576901267423202e-02
1.662999999999999895e-02,5.972199999999999731e-01,1.128268947416794085e-03,9.893630996717994730e-02
1.396000000000000019e-02,6.335499999999999465e-01,1.305485535183668108e-03,1.420230931642854078e-01
1.437000000000000083e-02,5.423099999999999588e-01,4.494068477564859554e-04,4.267139825189229102e-02
1.512999999999999935e-02,5.214699999999999891e-01,4.972806339889138940e-04,4.361755946299458037e-02
1.437000000000000083e-02,6.184300000000000352e-01,1.102643187192827367e-03,1.146256765581360054e-01
1.497000000000000067e-02,4.771900000000000031e-01,1.003795068576947324e-03,8.364476122097695698e-02
1.401999999999999948e-02,5.619800000000000351e-01,5.058686912195923353e-04,5.044791404534127582e-02
1.611999999999999891e-02,5.011400000000000299e-01,7.335562480682061761e-04,5.875096242062083363e-02
1.440999999999999920e-02,6.644200000000000106e-01,6.578988518595636509e-04,7.167891591874939183e-02
1.687999999999999917e-02,5.169000000000000261e-01,7.567150048902918742e-04,5.913013180474736841e-02
1.345000000000000015e-02,4.420000000000000040e-01,8.985701976125872207e-04,7.894539153438709378e-02
1.587999999999999828e-02,5.309599999999999875e-01,3.497117644954999454e-04,2.960612545600502243e-02
1.237000000000000079e-02,3.186100000000000043e-01,6.256749542523815403e-04,4.722070967637459482e-02
1.625000000000000056e-02,7.495800000000000241e-01,1.600554656418007749e-03,1.678908681862638641e-01
1.573000000000000093e-02,5.983500000000000485e-01,1.036560180570079244e-03,9.620803642361835939e-02
1.190000000000000085e-02,5.765099999999999669e-01,7.079649655058938224e-04,8.466896042862498417e-02
1.654999999999999874e-02,5.370099999999999874e-01,7.493792292784291374e-04,6.135634848900090726e-02
1.577999999999999889e-02,5.248000000000000442e-01,8.933755717921420267e-04,7.546918224443895096e-02
1.322000000000000085e-02,4.929499999999999993e-01,7.941541254275521740e-04,7.664433430130837555e-02
1.618999999999999953e-02,6.137599999999999723e-01,1.360520386244119199e-03,1.248606504795224947e-01
1.648000000000000159e-02,5.126199999999999646e-01,1.242454914741360390e-03,9.884544110370800662e-02
1.484000000000000076e-02,5.612800000000000011e-01,1.265033906962229103e-03,1.190698103662465174e-01
1.238999999999999997e-02,5.189099999999999824e-01,4.625097078594308467e-04,4.938265253469899946e-02
1.538999999999999917e-02,4.877500000000000169e-01,8.244735982884341405e-04,6.783087597933404322e-02
1.835000000000000173e-02,6.264499999999999513e-01,1.203043722343159023e-03,9.881736558124538938e-02
1.239999999999999956e-02,4.340300000000000269e-01,4.088715708940551157e-04,3.845586839980570659e-02
1.410999999999999928e-02,6.330299999999999816e-01,8.141029086205079680e-04,8.757367498659823779e-02
1.422000000000000000e-02,6.675799999999999512e-01,4.814119111159669093e-04,5.331004963901578991e-02
1.328000000000000014e-02,4.778899999999999815e-01,8.179131934657623724e-04,7.686094347460326048e-02
1.333999999999999943e-02,6.697499999999999565e-01,6.259447465014173449e-04,7.403374124146364088e-02
1.274999999999999918e-02,4.854200000000000181e-01,6.640650733534141960e-04,6.576257473059837766e-02
1.473000000000000004e-02,5.058799999999999963e-01,7.035711676339641675e-04,6.204145261368662623e-02
1.302000000000000032e-02,4.121500000000000163e-01,4.695526278871617852e-04,4.054177499035099830e-02
1.575999999999999970e-02,6.014199999999999546e-01,1.079951142485728512e-03,1.004156272457980142e-01
1.694000000000000020e-02,4.671500000000000097e-01,5.947792006998732029e-04,4.314539182406582768e-02
1.409999999999999969e-02,4.292199999999999904e-01,1.151406169615210766e-03,9.448708885468970475e-02
1.507000000000000006e-02,4.531200000000000228e-01,6.722886408030322170e-04,5.365296383704257210e-02
1.569999999999999868e-02,4.827600000000000224e-01,8.681073084832484008e-04,6.954121813766057925e-02
1.399000000000000070e-02,4.311400000000000232e-01,5.148589019860522371e-04,4.271161044195997958e-02
1.644999999999999934e-02,5.844599999999999795e-01,1.129911628276375523e-03,9.868819829388235376e-02
1.699000000000000163e-02,7.143100000000000005e-01,1.881341647498875180e-03,1.826583057758799089e-01
1.737000000000000002e-02,6.077299999999999924e-01,2.058204768099738328e-04,1.748951223002275998e-02
1.705999999999999878e-02,5.964699999999999447e-01,1.821442364982365668e-03,1.555905346810509127e-01
1.420000000000000082e-02,5.911600000000000188e-01,4.894999959103550624e-04,4.991414882855419594e-02
1.457999999999999921e-02,4.325899999999999745e-01,9.019241613813777907e-04,7.195272120170566332e-02
1.839000000000000010e-02,5.234199999999999964e-01,1.285295393384056767e-03,9.298584729378951697e-02
1.416000000000000071e-02,5.965399999999999592e-01,5.304436178811604242e-04,5.460358533157853855e-02
1.412000000000000061e-02,4.642899999999999805e-01,3.735939856749411619e-04,3.236512917596161276e-02
1.221000000000000037e-02,4.480399999999999938e-01,8.957890000814078876e-04,8.752896004219053172e-02
1.507000000000000006e-02,5.163299999999999557e-01,9.725610145323961616e-04,8.508420328212024097e-02
1.429000000000000062e-02,4.747100000000000208e-01,6.308451555304826937e-04,5.485751081843587978e-02
1.400999999999999988e-02,5.252799999999999692e-01,3.605022711956854409e-04,3.432266233532213495e-02
1.658000000000000099e-02,6.233199999999999852e-01,5.169850265994951465e-04,4.683301146702775059e-02
1.244999999999999926e-02,3.302899999999999725e-01,5.634488747750098381e-04,4.338502007920391756e-02
1.970999999999999835e-02,9.134200000000000097e-01,1.984679837080710347e-03,1.962684867453507176e-01
1.650000000000000078e-02,5.971699999999999786e-01,7.687011137323478648e-04,6.793156593983475100e-02
1.742000000000000146e-02,6.253400000000000070e-01,1.060451628710235364e-03,9.165622089755223745e-02
1.440999999999999920e-02,4.905800000000000161e-01,3.984187472918852119e-04,3.516528132966070114e-02
1.336999999999999994e-02,4.441200000000000148e-01,7.902874463212714766e-04,7.007541493453969816e-02
1.308999999999999921e-02,5.514900000000000357e-01,8.429054002157553059e-04,8.885713821742727281e-02
1.651000000000000037e-02,4.862000000000000210e-01,3.794587886680270963e-04,2.903583900865895975e-02
1.378000000000000058e-02,5.085800000000000320e-01,7.673786650295320779e-04,7.260800811485688955e-02
1.426000000000000011e-02,4.342400000000000149e-01,5.016715567470717051e-04,4.104651077716436197e-02
