4.488999999999999935e-02,5.244999999999999662e-02,8.460986090324390529e-04,4.372891414070535082e-03
4.809000000000000080e-02,5.448000000000000065e-02,9.598230212108240606e-04,4.769654463713529288e-03
3.984000000000000041e-02,4.376000000000000029e-02,7.549357593787016114e-04,3.820731864260886335e-03
5.260999999999999704e-02,5.673999999999999877e-02,1.205481872361883902e-03,5.653033534776865168e-03
4.846999999999999920e-02,4.936000000000000110e-02,4.083728766258810428e-04,1.864611748659581987e-03
5.086999999999999855e-02,6.411999999999999644e-02,1.269373005021041815e-03,6.776288409561002403e-03
4.750000000000000056e-02,5.958000000000000101e-02,1.002491303799626617e-03,5.410445375949906460e-03
4.660000000000000253e-02,5.627999999999999670e-02,7.979203124884066013e-04,4.198308717095746052e-03
4.290000000000000063e-02,4.823999999999999816e-02,1.174415977931283963e-03,5.950822943925535534e-03
5.235999999999999682e-02,5.639000000000000262e-02,1.376343577354953267e-03,6.454500675143594844e-03
4.299000000000000044e-02,5.215999999999999803e-02,1.586263988296363449e-03,8.523670370700826490e-03
4.816000000000000142e-02,4.044999999999999984e-02,1.360662714219686110e-03,5.364652174011086926e-03
4.043999999999999678e-02,5.448999999999999677e-02,1.292440153980520560e-03,7.638167973895656354e-03
5.031000000000000055e-02,5.782999999999999946e-02,1.607125660278392121e-03,7.999364234313246017e-03
4.537999999999999673e-02,4.551999999999999796e-02,1.273916160999035655e-03,5.835369773815672102e-03
4.574000000000000288e-02,5.534000000000000030e-02,1.439424388793484298e-03,7.614509903426357369e-03
4.209999999999999853e-02,4.970000000000000112e-02,1.082067277880028591e-03,5.717997369077280727e-03
4.834999999999999715e-02,4.852000000000000063e-02,1.823012309891144803e-03,8.234007863007710218e-03
4.444000000000000034e-02,5.750000000000000250e-02,1.535881777735592082e-03,8.617092974111961040e-03
4.834000000000000102e-02,6.590999999999999637e-02,1.418776661868449869e-03,8.145637030205689355e-03
5.065000000000000058e-02,5.263999999999999929e-02,2.179459036561604782e-03,1.001086490088309855e-02
4.646000000000000130e-02,4.542999999999999816e-02,7.935656326626946760e-04,3.545468738992454873e-03
4.351000000000000006e-02,6.386000000000000010e-02,1.050342024667025483e-03,6.534844654158773747e-03
4.492000000000000159e-02,5.716999999999999860e-02,1.827168196398620565e-03,1.009498023774883096e-02
4.438000000000000278e-02,6.986000000000000543e-02,1.142010298048590092e-03,7.476551427702498101e-03
3.941999999999999671e-02,5.176999999999999658e-02,1.377171378896740973e-03,8.023229968262546308e-03
4.655000000000000110e-02,5.738000000000000045e-02,5.679164574100458362e-04,3.036822871542718422e-03
5.548999999999999766e-02,5.510000000000000314e-02,1.527764775019478747e-03,6.638199624978279208e-03
4.018000000000000044e-02,5.575000000000000094e-02,1.032507023317228790e-03,6.253122119127980764e-03
4.152999999999999747e-02,7.581000000000000238e-02,1.856894621472009264e-03,1.385666172307033553e-02
5.412999999999999756e-02,6.468999999999999750e-02,2.167164076093833127e-03,1.095003683559535486e-02
5.251999999999999724e-02,5.365999999999999936e-02,1.527677379775912395e-03,6.869932358031866776e-03
5.211999999999999966e-02,5.172000000000000208e-02,1.303982855544330664e-03,5.741127860420021205e-03
4.368999999999999967e-02,5.210999999999999660e-02,1.314512212854607740e-03,6.946030338051964632e-03
5.274999999999999828e-02,1.069200000000000012e-01,4.172034599118273034e-03,3.214385477987883460e-02
5.047999999999999710e-02,6.845999999999999308e-02,1.912620610700751329e-03,1.083438836713473269e-02
4.981000000000000011e-02,6.604000000000000148e-02,2.495417264605554689e-03,1.392588680947607488e-02
4.551000000000000184e-02,5.741999999999999882e-02,1.419739263170800413e-03,7.768926668863508633e-03
3.849000000000000338e-02,4.723999999999999727e-02,1.162399139133839156e-03,6.459197546109082290e-03
4.358999999999999680e-02,6.219999999999999835e-02,2.491049229111763803e-03,1.515424609619640296e-02
4.929000000000000048e-02,8.735999999999999321e-02,2.949973376335827784e-03,2.074552194211958314e-02
4.182999999999999913e-02,7.711999999999999411e-02,1.581199153693557376e-03,1.187495775529568733e-02
5.065000000000000058e-02,5.782000000000000334e-02,1.379814429096168143e-03,6.821369792212355482e-03
5.408999999999999919e-02,8.117000000000000604e-02,2.382259908919798653e-03,1.440666496488698933e-02
4.680000000000000132e-02,4.823000000000000204e-02,1.077003297464295154e-03,5.002475368182748329e-03
4.585000000000000187e-02,5.934999999999999998e-02,2.095243002193624294e-03,1.167985515777426528e-02
5.047999999999999710e-02,4.963999999999999663e-02,1.201083961709695528e-03,5.289294071055610988e-03
4.569000000000000145e-02,7.238999999999999602e-02,1.852349474024788702e-03,1.211486095005267355e-02
5.226999999999999702e-02,6.221000000000000141e-02,3.352296059188047527e-03,1.700831168614410499e-02
4.129000000000000031e-02,7.152999999999999636e-02,1.318997674762417086e-03,9.455987725872395944e-03
4.322999999999999760e-02,5.120000000000000245e-02,8.696051592604906117e-04,4.580839236068641809e-03
5.188000000000000250e-02,6.773999999999999466e-02,9.129987336771593250e-04,4.991156835926634401e-03
4.417999999999999705e-02,4.737999999999999851e-02,7.275643290940919184e-04,3.531131353429346840e-03
5.138000000000000206e-02,5.371999999999999692e-02,2.152322849291122154e-03,9.903236192931205023e-03
4.619000000000000189e-02,5.705999999999999961e-02,1.059692858080241509e-03,5.685652768440968216e-03
4.163000000000000034e-02,4.836000000000000021e-02,7.448611533879004537e-04,3.897864307191290650e-03
4.696999999999999786e-02,4.954999999999999682e-02,8.677128785689355688e-04,4.100324884791442179e-03
4.064999999999999863e-02,5.387000000000000122e-02,1.276332633192150869e-03,7.438869174943497919e-03
4.132999999999999868e-02,4.798000000000000181e-02,1.365701998233328227e-03,7.154820022547147412e-03
5.362999999999999712e-02,5.414999999999999675e-02,2.891752243772259794e-03,1.282614453740264608e-02
4.012999999999999901e-02,5.355000000000000038e-02,9.342148299930120876e-04,5.488898113389669917e-03
4.363999999999999824e-02,5.466000000000000025e-02,1.045490970571715059e-03,5.741252943393143626e-03
5.269000000000000072e-02,5.113999999999999796e-02,1.365833129816154245e-03,5.898206236496875490e-03
4.517000000000000182e-02,6.716999999999999360e-02,1.728080859006762100e-03,1.077757517687783981e-02
5.568000000000000033e-02,5.412000000000000144e-02,1.697301523087516896e-03,7.248585675236459726e-03
4.589000000000000024e-02,3.561999999999999889e-02,7.018016160745685827e-04,2.637399165867295933e-03
4.080999999999999905e-02,4.658999999999999947e-02,4.214284341869344030e-04,2.185579061758847162e-03
5.111999999999999877e-02,5.598999999999999810e-02,1.431144730555722984e-03,6.836162029918421701e-03
4.125000000000000194e-02,5.616000000000000159e-02,2.056422995645697423e-03,1.220138273097258648e-02
4.522999999999999937e-02,6.026999999999999719e-02,8.002369448172226823e-04,4.576852626770258267e-03
5.263000000000000317e-02,5.394999999999999796e-02,1.032240105948666097e-03,4.652645495372145605e-03
4.755999999999999811e-02,4.567999999999999838e-02,1.143106502237760131e-03,5.010042125533535097e-03
5.492999999999999966e-02,5.066999999999999976e-02,1.925225163240990413e-03,7.915732579887030732e-03
4.345000000000000251e-02,6.762999999999999567e-02,2.143831384084025123e-03,1.397340084031254391e-02
4.279000000000000165e-02,6.137999999999999706e-02,1.310700326919957614e-03,8.038059453837500742e-03
4.084999999999999742e-02,6.257000000000000062e-02,8.231128968061431029e-04,5.367666518267493261e-03
4.490000000000000241e-02,4.674999999999999989e-02,1.225741475608598972e-03,5.792298615559724265e-03
4.859000000000000125e-02,8.437999999999999667e-02,4.433984955085694749e-03,3.077469852818850993e-02
4.469000000000000056e-02,5.575000000000000094e-02,1.224397529881801529e-03,6.667406350214575943e-03
4.150000000000000216e-02,4.580999999999999656e-02,7.307241402296838547e-04,3.677739733990853955e-03
4.687999999999999806e-02,6.371000000000000274e-02,2.307977863474289584e-03,1.330240097175411536e-02
4.510999999999999732e-02,5.501999999999999946e-02,1.585315206652638913e-03,8.463664130163245716e-03
4.700000000000000011e-02,7.173999999999999821e-02,1.486183834505354221e-03,9.381360204982759979e-03
4.938000000000000028e-02,6.212999999999999773e-02,1.177535712347366594e-03,6.318130904382061354e-03
5.498999999999999722e-02,6.612999999999999434e-02,2.655245091802118079e-03,1.343762539637365951e-02
4.515000000000000263e-02,5.111999999999999877e-02,2.081126856443927912e-03,1.048168463749586145e-02
4.283000000000000002e-02,5.247000000000000275e-02,4.763770729425254968e-04,2.581353285797146572e-03
4.342000000000000026e-02,4.445000000000000340e-02,8.469218467612056860e-04,3.981294048252205856e-03
5.043000000000000260e-02,6.090999999999999887e-02,7.294719710726193249e-04,3.772831432548069772e-03
4.948000000000000315e-02,5.127000000000000307e-02,1.388014508024247584e-03,6.393738585134026674e-03
5.129999999999999838e-02,4.669999999999999846e-02,1.981493677148032928e-03,8.189889353773937772e-03
4.610000000000000209e-02,4.265999999999999653e-02,1.405706798545775784e-03,6.029375135323202309e-03
4.621000000000000107e-02,5.290000000000000258e-02,1.131130921323349149e-03,5.717543436538504407e-03
4.660999999999999865e-02,5.727000000000000146e-02,2.135503033554567512e-03,1.138776186333818712e-02
5.858000000000000013e-02,5.611000000000000015e-02,1.668585788593422324e-03,6.967006129799593363e-03
5.675999999999999795e-02,6.950000000000000622e-02,2.808259034889679269e-03,1.431781576003415650e-02
4.882999999999999841e-02,6.314000000000000168e-02,8.376526170528227197e-04,4.602500486662363006e-03
4.071999999999999925e-02,4.789000000000000201e-02,1.193322039029563568e-03,6.335560050113757391e-03
3.445000000000000145e-02,3.831999999999999990e-02,8.239007880657912494e-04,4.356678536392526863e-03
4.719000000000000278e-02,6.026999999999999719e-02,1.635010828824814012e-03,8.962958997553050616e-03
4.807999999999999774e-02,4.905999999999999944e-02,2.558950995396836511e-03,1.172244337803577709e-02
4.155999999999999972e-02,5.201999999999999680e-02,1.825048890431019621e-03,1.012337397917026545e-02
4.725000000000000033e-02,6.751000000000000056e-02,1.212201534466776165e-03,7.256555484041919864e-03
4.082000000000000212e-02,5.263999999999999929e-02,5.855595525126836443e-04,3.337772075391496132e-03
4.306000000000000105e-02,5.267000000000000154e-02,1.062284241495902197e-03,5.743151023629364249e-03
4.544000000000000122e-02,6.171999999999999709e-02,1.947003141178640928e-03,1.129344964403807515e-02
5.528999999999999887e-02,6.049000000000000210e-02,1.445727346041219500e-03,6.783271710969349805e-03
4.071999999999999925e-02,6.783000000000000140e-02,1.183207682982572980e-03,8.248586322232737481e-03
4.875999999999999779e-02,5.843000000000000277e-02,1.097315954517700306e-03,5.681607773970732966e-03
4.519000000000000100e-02,5.736999999999999739e-02,2.301262056201419919e-03,1.267365156798979514e-02
4.377000000000000335e-02,6.340999999999999415e-02,5.531569505196209805e-04,3.402084850384397546e-03
5.328999999999999709e-02,7.006999999999999340e-02,1.866202995941788640e-03,1.020007043140866605e-02
5.194000000000000006e-02,4.955999999999999989e-02,2.139892450880530837e-03,9.146585822699324075e-03
5.403000000000000164e-02,5.809999999999999887e-02,2.092784491251647311e-03,9.735142036858806386e-03
5.389000000000000040e-02,5.308000000000000218e-02,5.894227854627370972e-04,2.561455941500436016e-03
3.973000000000000143e-02,5.272000000000000297e-02,1.730882943889171677e-03,1.014778811884653811e-02
3.719999999999999696e-02,4.426000000000000073e-02,1.010678420535022267e-03,5.526493873842031231e-03
4.422999999999999848e-02,6.087000000000000050e-02,1.191434472573439261e-03,7.023507940207097955e-03
4.508000000000000201e-02,5.265000000000000235e-02,1.186063268059289180e-03,6.122690153853103945e-03
5.652999999999999692e-02,5.288000000000000339e-02,9.168123686209697165e-04,3.786808843016895455e-03
3.858999999999999930e-02,5.287000000000000033e-02,1.537734070149961597e-03,9.303036009721739677e-03
4.078999999999999987e-02,8.494000000000000161e-02,1.783044097637320876e-03,1.481722763620382452e-02
4.132000000000000256e-02,4.499000000000000221e-02,1.055256907917829319e-03,5.261025319500978528e-03
4.232999999999999957e-02,5.102999999999999897e-02,4.377081698390254162e-04,2.348773252269908268e-03
4.306999999999999718e-02,5.575999999999999707e-02,1.044702699130106889e-03,5.903344862979701194e-03
4.372000000000000192e-02,3.984999999999999654e-02,9.772693750072607155e-04,4.195678228656009486e-03
4.499999999999999833e-02,4.114000000000000296e-02,5.995332042093510019e-04,2.562385623064424196e-03
4.606999999999999984e-02,7.491000000000000436e-02,2.113878145263792772e-03,1.408559053876741636e-02
4.900000000000000189e-02,6.189000000000000057e-02,1.090551521141900834e-03,5.878712793129113948e-03
5.176999999999999658e-02,8.107000000000000317e-02,4.025068327280824539e-03,2.540713788659644881e-02
4.535999999999999754e-02,4.757999999999999730e-02,1.293310671088245293e-03,6.132890127206683771e-03
4.938000000000000028e-02,6.137000000000000094e-02,1.733961683520911538e-03,9.213488500996040373e-03
4.268000000000000266e-02,4.780000000000000221e-02,1.373507007510150644e-03,6.946735444269564602e-03
3.413999999999999674e-02,4.818000000000000060e-02,6.395348686220068751e-04,4.068928745944420250e-03
4.760000000000000342e-02,7.183000000000000496e-02,1.556425739059052408e-03,9.710698524513238644e-03
4.535000000000000142e-02,5.403999999999999776e-02,9.220751410369117064e-04,4.828477046512939623e-03
4.179000000000000076e-02,5.154000000000000248e-02,1.139268733899513131e-03,6.239879995304511810e-03
4.746000000000000218e-02,6.890999999999999903e-02,1.634086295239834839e-03,9.896289177844366791e-03
4.744999999999999912e-02,6.533999999999999531e-02,2.400914912425313342e-03,1.394874214282408251e-02
4.179000000000000076e-02,6.371000000000000274e-02,1.411180706977207839e-03,9.124025515456843025e-03
4.900999999999999801e-02,3.932999999999999691e-02,1.086053476107209015e-03,4.118032116129655140e-03
4.553999999999999715e-02,5.818000000000000255e-02,1.479875847534042367e-03,8.176478749866385176e-03
4.628999999999999782e-02,4.640999999999999986e-02,4.678820932369706924e-04,2.132651051757430104e-03
4.676000000000000295e-02,5.201999999999999680e-02,1.982739155521184762e-03,9.776079417587164519e-03
4.694000000000000256e-02,5.233000000000000151e-02,7.353123750355053737e-04,3.627946751839840767e-03
4.248999999999999999e-02,4.100999999999999784e-02,1.010639562413545448e-03,4.563521998497581562e-03
4.218000000000000221e-02,5.516999999999999682e-02,1.251909742242162966e-03,7.163270503659474597e-03
4.787999999999999895e-02,5.408000000000000307e-02,3.373678332019807010e-04,1.674489414649176465e-03
4.435000000000000053e-02,5.548999999999999766e-02,1.321510627182209945e-03,7.224142490726018218e-03
4.816999999999999754e-02,6.374000000000000499e-02,1.701431864301410600e-03,9.548101797846047720e-03
4.957999999999999907e-02,5.009000000000000258e-02,9.518854640282948176e-04,4.297438863611223979e-03
4.150999999999999829e-02,5.772999999999999660e-02,2.059726983736996381e-03,1.241006260603700131e-02
4.934000000000000191e-02,7.496999999999999498e-02,3.201913583513389758e-03,1.993814117672860001e-02
4.317000000000000004e-02,5.485999999999999904e-02,1.945581242815970502e-03,1.083138866544921565e-02
4.930999999999999966e-02,6.328000000000000291e-02,1.195027481736484019e-03,6.513227313174935543e-03
